ticker,eps_date,beat,rel_day,ret,price_date,act_eps,est_eps,surprise,open,high,low,close,volume,dividends,stock splits,window
NVDA,2022-05-25,True,0,0.050823737842031536,2022-05-25,0.14,0.13,0.07692307692307698,15.993547029853492,17.082745092642426,15.97357959834778,16.946969985961914,781132000,0.0,0.0,15
NVDA,2022-05-25,True,1,0.05160497475940873,2022-05-26,0.14,0.13,0.07692307692307698,16.009514981430453,18.062119142940787,15.995538164118956,17.821517944335938,996575000,0.0,0.0,15
NVDA,2022-05-25,True,2,0.05377879722693857,2022-05-27,0.14,0.13,0.07692307692307698,18.155969822395143,18.84982184670428,18.070111394588807,18.779937744140625,738379000,0.0,0.0,15
NVDA,2022-05-25,True,3,-0.0073893246622823705,2022-05-31,0.14,0.13,0.07692307692307698,18.948656727532523,19.168294646989,18.31969792226833,18.64116668701172,664100000,0.0,0.0,15
NVDA,2022-05-25,True,4,-0.01885199941882698,2022-06-01,0.14,0.13,0.07692307692307698,18.69307743392003,19.021532644241965,18.092070474721066,18.289743423461918,544514000,0.0,0.0,15
NVDA,2022-05-25,True,5,0.0694323227441842,2022-06-02,0.14,0.13,0.07692307692307698,18.26179050845508,19.58659862768412,18.16794588692091,19.559642791748047,648656000,0.0,0.0,15
NVDA,2022-05-25,True,6,-0.044507564491696794,2022-06-03,0.14,0.13,0.07692307692307698,19.0504944474054,19.30008167248916,18.49141769219422,18.68909072875977,598779000,0.0,0.0,15
NVDA,2022-05-25,True,7,0.003525347743207785,2022-06-06,0.14,0.13,0.07692307692307698,19.10739397145828,19.30506695038856,18.53334275946128,18.754976272583008,422406000,0.0,0.0,15
NVDA,2022-05-25,True,8,0.007452449194341293,2022-06-07,0.14,0.13,0.07692307692307698,18.441496029776623,18.96862398496373,18.15796462255959,18.894746780395508,388914000,0.0,0.0,15
NVDA,2022-05-25,True,9,-0.014480397250675847,2022-06-08,0.14,0.13,0.07692307692307698,18.771924937163966,19.152376728279737,18.508305218350245,18.621143341064453,363252000,0.004,0.0,15
NVDA,2022-05-25,True,10,-0.03217536450963787,2022-06-09,0.14,0.13,0.07692307692307698,18.45437807155565,18.905726607186622,18.015011380811767,18.02200126647949,395574000,0.0,0.0,15
NVDA,2022-05-25,True,11,-0.059507537476773176,2022-06-10,0.14,0.13,0.07692307692307698,17.57465428773177,17.671514718089963,16.844706115698393,16.949556350708008,465248000,0.0,0.0,15
NVDA,2022-05-25,True,12,-0.078178696574976,2022-06-13,0.14,0.13,0.07692307692307698,15.976953348584075,16.288504213144048,15.58352081904636,15.624462127685549,604153000,0.0,0.0,15
NVDA,2022-05-25,True,13,0.01207890701315617,2022-06-14,0.14,0.13,0.07692307692307698,15.708339311028828,16.042856778849398,15.389798589378971,15.813188552856444,469680000,0.0,0.0,15
NVDA,2022-05-25,True,14,0.043634859206107324,2022-06-15,0.14,0.13,0.07692307692307698,16.0718159527891,16.843703233785185,15.903059709277857,16.50319480895996,563936000,0.0,0.0,15
NVDA,2022-05-25,True,15,-0.05602959724479617,2022-06-16,0.14,0.13,0.07692307692307698,15.837154200093364,15.91903681497344,15.378815730013804,15.578527450561523,545749000,0.0,0.0,15
NVDA,2022-08-24,False,-15,0.019810043727328308,2022-08-03,0.05,0.06,-0.1666666666666666,18.15780906533518,18.940680243238702,18.110875877082155,18.86578750610352,418146000,0.0,0.0,15
NVDA,2022-08-24,False,-14,0.017043291215360412,2022-08-04,0.05,0.06,-0.1666666666666666,18.82185058481239,19.24623764744697,18.7329780806761,19.18732261657715,409652000,0.0,0.0,15
NVDA,2022-08-24,False,-13,-0.011761702630192272,2022-08-05,0.05,0.06,-0.1666666666666666,18.78290402645908,19.201301089793144,18.639112354638492,18.961647033691406,386068000,0.0,0.0,15
NVDA,2022-08-24,False,-12,-0.06298371128951719,2022-08-08,0.05,0.06,-0.1666666666666666,17.47679279559304,18.21273081191101,17.21716704327838,17.767372131347656,981859000,0.0,0.0,15
NVDA,2022-08-24,False,-11,-0.0397346493158508,2022-08-09,0.05,0.06,-0.1666666666666666,17.227153109770796,17.421871950579003,16.699913699114166,17.061391830444336,668263000,0.0,0.0,15
NVDA,2022-08-24,False,-10,0.05917116699755609,2022-08-10,0.05,0.06,-0.1666666666666666,17.672508823560776,18.09190395710125,17.292057074907298,18.070934295654297,597422000,0.0,0.0,15
NVDA,2022-08-24,False,-9,-0.008564893047287359,2022-08-11,0.05,0.06,-0.1666666666666666,18.10488755287494,18.68005818878467,17.85025374712867,17.91615867614746,509327000,0.0,0.0,15
NVDA,2022-08-24,False,-8,0.04274867412445138,2022-08-12,0.05,0.06,-0.1666666666666666,18.13384171212563,18.691038518199683,17.927139148933303,18.68205070495605,478094000,0.0,0.0,15
NVDA,2022-08-24,False,-7,0.017264510925468324,2022-08-15,0.05,0.06,-0.1666666666666666,18.674064548350493,19.136397019049717,18.586191952825764,19.004587173461918,457666000,0.0,0.0,15
NVDA,2022-08-24,False,-6,-0.008039039422104488,2022-08-16,0.05,0.06,-0.1666666666666666,18.892749861924315,19.114430240289973,18.47435271711856,18.851808547973636,451240000,0.0,0.0,15
NVDA,2022-08-24,False,-5,-0.028815097710116477,2022-08-17,0.05,0.06,-0.1666666666666666,18.496322703330605,18.661084069353507,18.11886686415246,18.308591842651367,446799000,0.0,0.0,15
NVDA,2022-08-24,False,-4,0.023888592271570586,2022-08-18,0.05,0.06,-0.1666666666666666,18.27463811937027,18.83782485814622,18.15680806715107,18.74595832824707,415447000,0.0,0.0,15
NVDA,2022-08-24,False,-3,-0.04921959394526876,2022-08-19,0.05,0.06,-0.1666666666666666,18.37948673370404,18.493322839399585,17.744403196488058,17.82328987121582,441588000,0.0,0.0,15
NVDA,2022-08-24,False,-2,-0.04566090326358596,2022-08-22,0.05,0.06,-0.1666666666666666,17.464804848797726,17.53270768486589,16.94155952049922,17.009462356567383,409593000,0.0,0.0,15
NVDA,2022-08-24,False,-1,0.008629875989265123,2022-08-23,0.05,0.06,-0.1666666666666666,16.964529031670615,17.439843224344006,16.94555539401324,17.156251907348633,369986000,0.0,0.0,15
NVDA,2022-08-24,False,0,0.00238648546157183,2022-08-24,0.05,0.06,-0.1666666666666666,16.987496528417196,17.380930050763475,16.870666370629312,17.197195053100586,522661000,0.0,0.0,15
NVDA,2022-08-24,False,1,0.04012296419710881,2022-08-25,0.05,0.06,-0.1666666666666666,16.819737081700367,17.92114891568409,16.808753246519775,17.887197494506836,770691000,0.0,0.0,15
NVDA,2022-08-24,False,2,-0.09227938067675745,2022-08-26,0.05,0.06,-0.1666666666666666,17.8312776594616,17.89818058339099,16.21361040263191,16.2365779876709,769127000,0.0,0.0,15
NVDA,2022-08-24,False,3,-0.028228776891031537,2022-08-29,0.05,0.06,-0.1666666666666666,15.996924609001962,16.314465436808703,15.744288781285178,15.778239250183104,496132000,0.0,0.0,15
NVDA,2022-08-24,False,4,-0.021074504721547038,2022-08-30,0.05,0.06,-0.1666666666666666,15.937011634223913,16.01589736454598,15.160132368788158,15.445720672607422,530181000,0.0,0.0,15
NVDA,2022-08-24,False,5,-0.024178976898757698,2022-08-31,0.05,0.06,-0.1666666666666666,15.36184120448703,15.517616644220697,14.937453170398651,15.072258949279783,573710000,0.0,0.0,15
NVDA,2022-08-24,False,6,-0.07665297702685359,2022-09-01,0.05,0.06,-0.1666666666666666,14.188533001763284,14.359287173455751,13.25088635942102,13.916925430297852,1178865000,0.0,0.0,15
NVDA,2022-08-24,False,7,-0.020807987197108968,2022-09-02,0.05,0.06,-0.1666666666666666,14.079689759971137,14.150586633370288,13.571422181905431,13.627342224121094,743157000,0.0,0.0,15
NVDA,2022-08-24,False,8,-0.013336128897530775,2022-09-06,0.05,0.06,-0.1666666666666666,13.711222900637836,13.759154100445343,13.33177010829698,13.445606231689451,535751000,0.0,0.0,15
NVDA,2022-08-24,False,9,0.018794871031028615,2022-09-07,0.05,0.06,-0.1666666666666666,13.547487346769756,13.822173393200552,13.330735528061444,13.698314666748049,512657000,0.004,0.0,15
NVDA,2022-08-24,False,10,0.020125491133079265,2022-09-08,0.05,0.06,-0.1666666666666666,13.443607123053166,13.991979993276423,13.353710852564674,13.973999977111816,624873000,0.0,0.0,15
NVDA,2022-08-24,False,11,0.02837744128238695,2022-09-09,0.05,0.06,-0.1666666666666666,14.140808885903576,14.457446736398632,14.109845154573632,14.370546340942385,486612000,0.0,0.0,15
NVDA,2022-08-24,False,12,0.008201818216809542,2022-09-12,0.05,0.06,-0.1666666666666666,14.35256681106337,14.530362732001374,14.18176190125748,14.488410949707031,484159000,0.0,0.0,15
NVDA,2022-08-24,False,13,-0.0947259119811481,2022-09-13,0.05,0.06,-0.1666666666666666,13.786216136667264,13.90607879086274,13.084020015919732,13.11598300933838,714956000,0.0,0.0,15
NVDA,2022-08-24,False,14,-0.00022853021190505363,2022-09-14,0.05,0.06,-0.1666666666666666,13.238840954590517,13.274800032448796,12.898231356579489,13.112985610961914,588507000,0.0,0.0,15
NVDA,2022-08-24,False,15,-0.015158441892421215,2022-09-15,0.05,0.06,-0.1666666666666666,13.000115265517548,13.217865400833004,12.775372213905372,12.914213180541992,523625000,0.0,0.0,15
NVDA,2022-11-16,False,-15,-0.0275242145712431,2022-10-26,0.06,0.07,-0.14285714285714296,12.854281787974458,13.37268729346915,12.693465676835157,12.881250381469728,532953000,0.0,0.0,15
NVDA,2022-11-16,False,-14,0.021712271516113324,2022-10-27,0.06,0.07,-0.14285714285714296,13.614412865955106,13.82217518035097,13.106993440610111,13.160931587219238,583113000,0.0,0.0,15
NVDA,2022-11-16,False,-13,0.04993921481203567,2022-10-28,0.06,0.07,-0.14285714285714296,13.089013509344072,13.834160625070403,13.04606246592636,13.818178176879885,521040000,0.0,0.0,15
NVDA,2022-11-16,False,-12,-0.024360412190696623,2022-10-31,0.06,0.07,-0.14285714285714296,13.762240385734671,13.822172175931064,13.281790614417783,13.481561660766602,486341000,0.0,0.0,15
NVDA,2022-11-16,False,-11,0.003408354096455124,2022-11-01,0.06,0.07,-0.14285714285714296,13.795204744517916,13.909074687035073,13.50353887693043,13.527511596679688,432817000,0.0,0.0,15
NVDA,2022-11-16,False,-10,-0.023923933408456888,2022-11-02,0.06,0.07,-0.14285714285714296,13.834159106666522,14.193747004980349,13.195890039423958,13.203880310058594,672628000,0.0,0.0,15
NVDA,2022-11-16,False,-9,0.015281101014122278,2022-11-03,0.06,0.07,-0.14285714285714296,13.028083145048376,13.76523902211561,12.941182752282687,13.40565013885498,500065000,0.0,0.0,15
NVDA,2022-11-16,False,-8,0.05476485723003388,2022-11-04,0.06,0.07,-0.14285714285714296,13.970003022772158,14.212725112436802,13.681333067316654,14.139808654785156,612576000,0.0,0.0,15
NVDA,2022-11-16,False,-7,0.010243167309922141,2022-11-07,0.06,0.07,-0.14285714285714296,14.211728608772216,14.39551820241561,13.938042738906825,14.284645080566406,410061000,0.0,0.0,15
NVDA,2022-11-16,False,-6,0.021047517594509735,2022-11-08,0.06,0.07,-0.14285714285714296,14.784073228557606,14.873970457033804,14.199742196046008,14.585301399230955,595292000,0.0,0.0,15
NVDA,2022-11-16,False,-5,-0.05656757442249283,2022-11-09,0.06,0.07,-0.14285714285714296,14.14580454084958,14.19474924538888,13.743265519316347,13.760246276855469,454414000,0.0,0.0,15
NVDA,2022-11-16,False,-4,0.14329247669777323,2022-11-10,0.06,0.07,-0.14285714285714296,14.783072792319478,15.754959503504889,14.530361900226472,15.731986045837402,700819000,0.0,0.0,15
NVDA,2022-11-16,False,-3,0.03663495973583708,2022-11-11,0.06,0.07,-0.14285714285714296,15.788921932687243,16.370256087071166,15.46429382079919,16.308326721191406,655487000,0.0,0.0,15
NVDA,2022-11-16,False,-2,-0.0019599403994732256,2022-11-14,0.06,0.07,-0.14285714285714296,16.199451773540947,16.521084002893787,15.90378983067156,16.276363372802734,527852000,0.0,0.0,15
NVDA,2022-11-16,False,-1,0.02276779216785796,2022-11-15,0.06,0.07,-0.14285714285714296,16.70287594284823,16.978559364673853,16.363264632731703,16.646940231323242,545876000,0.0,0.0,15
NVDA,2022-11-16,False,0,-0.04536182179431192,2022-11-16,0.06,0.07,-0.14285714285714296,16.143517308173692,16.343287439083888,15.854847306643538,15.891804695129396,649547000,0.0,0.0,15
NVDA,2022-11-16,False,1,-0.014644889675292538,2022-11-17,0.06,0.07,-0.14285714285714296,15.697027616432967,16.247398057022366,15.517233169479349,15.65907096862793,710894000,0.0,0.0,15
NVDA,2022-11-16,False,2,-0.01709510865163033,2022-11-18,0.06,0.07,-0.14285714285714296,15.947739627372425,15.983699658999894,15.102707461635465,15.391377449035645,492072000,0.0,0.0,15
NVDA,2022-11-16,False,3,-0.0059704954988306635,2022-11-21,0.06,0.07,-0.14285714285714296,15.129677641354991,15.459300164906631,15.062753876386289,15.299483299255373,404739000,0.0,0.0,15
NVDA,2022-11-16,False,4,0.04707189968553238,2022-11-22,0.06,0.07,-0.14285714285714296,15.310470960588445,16.03963662758918,15.104706214596389,16.0196590423584,472866000,0.0,0.0,15
NVDA,2022-11-16,False,5,0.029991373885793537,2022-11-23,0.06,0.07,-0.14285714285714296,16.079592486666538,16.50810280470266,16.029650420700868,16.500110626220703,427241000,0.0,0.0,15
NVDA,2022-11-16,False,6,-0.015073617383805638,2022-11-25,0.06,0.07,-0.14285714285714296,16.29933971491059,16.468145168176452,16.153506770284064,16.251394271850586,167934000,0.0,0.0,15
NVDA,2022-11-16,False,7,-0.027228029258212882,2022-11-28,0.06,0.07,-0.14285714285714296,16.007672673956105,16.338295441987142,15.70701819070741,15.808900833129885,303741000,0.0,0.0,15
NVDA,2022-11-16,False,8,-0.011878625315304592,2022-11-29,0.06,0.07,-0.14285714285714296,15.808897524030488,15.913777925561506,15.502249448012533,15.621112823486328,298384000,0.0,0.0,15
NVDA,2022-11-16,False,9,0.08237938100323294,2022-11-30,0.06,0.07,-0.14285714285714296,15.68305849672562,16.914964181032015,15.583147881912108,16.907970428466797,565298000,0.004,0.0,15
NVDA,2022-11-16,False,10,0.012527516609236233,2022-12-01,0.06,0.07,-0.14285714285714296,16.983906389367178,17.24966903763423,16.620229280820404,17.11978530883789,470977000,0.0,0.0,15
NVDA,2022-11-16,False,11,-0.015115370414646279,2022-12-02,0.06,0.07,-0.14285714285714296,16.644207055618132,16.917963908869055,16.430396388248067,16.861013412475586,371389000,0.0,0.0,15
NVDA,2022-11-16,False,12,-0.015761942808545704,2022-12-05,0.06,0.07,-0.14285714285714296,16.66419005593578,16.979909435612054,16.45737313825051,16.595251083374023,352255000,0.0,0.0,15
NVDA,2022-11-16,False,13,-0.03750765312778026,2022-12-06,0.06,0.07,-0.14285714285714296,16.515320136499295,16.55828121576056,15.804951144521732,15.97280216217041,352694000,0.0,0.0,15
NVDA,2022-11-16,False,14,0.008319393442964618,2022-12-07,0.06,0.07,-0.14285714285714296,15.75799468774238,16.17162756412737,15.65308743286318,16.10568618774414,372388000,0.0,0.0,15
NVDA,2022-11-16,False,15,0.06507435204425183,2022-12-08,0.06,0.07,-0.14285714285714296,16.25854908651471,17.16374462857711,15.944826859373718,17.15375328063965,515456000,0.0,0.0,15
NVDA,2023-02-22,True,-15,0.019569944021828656,2023-01-31,0.09,0.08,0.12499999999999993,19.152972993868104,19.66951398487938,18.933169087213,19.5196475982666,498017000,0.0,0.0,15
NVDA,2023-02-22,True,-14,0.07196609079397454,2023-02-01,0.09,0.08,0.12499999999999993,19.67351148166865,21.173177824154312,19.593582609656902,20.924400329589844,660477000,0.0,0.0,15
NVDA,2023-02-22,True,-13,0.036575289970878,2023-02-02,0.09,0.08,0.12499999999999993,20.981346483252864,21.92950292738426,20.681613724325302,21.689716339111328,564276000,0.0,0.0,15
NVDA,2023-02-22,True,-12,-0.0280527254688806,2023-02-03,0.09,0.08,0.12499999999999993,20.98134911376539,21.725688289860823,20.770536068653296,21.081260681152344,429366000,0.0,0.0,15
NVDA,2023-02-22,True,-11,-0.0005214133223411244,2023-02-06,0.09,0.08,0.12499999999999993,20.78751905738738,21.550840381881866,20.767536364808443,21.070268630981445,452197000,0.0,0.0,15
NVDA,2023-02-22,True,-10,0.05140134928485285,2023-02-07,0.09,0.08,0.12499999999999993,21.363010976269244,22.239232935371916,21.13121666091227,22.153308868408203,664150000,0.0,0.0,15
NVDA,2023-02-22,True,-9,0.001443169414244716,2023-02-08,0.09,0.08,0.12499999999999993,22.367117420738296,22.857682495830595,21.988454297175736,22.185279846191406,559651000,0.0,0.0,15
NVDA,2023-02-22,True,-8,0.005944559400715921,2023-02-09,0.09,0.08,0.12499999999999993,22.585923657185848,22.999555526039853,22.10035523115799,22.317161560058597,523876000,0.0,0.0,15
NVDA,2023-02-22,True,-7,-0.04799215768053333,2023-02-10,0.09,0.08,0.12499999999999993,21.67073650199082,22.058390480944603,20.792517477854556,21.246112823486328,550737000,0.0,0.0,15
NVDA,2023-02-22,True,-6,0.024594396557992892,2023-02-13,0.09,0.08,0.12499999999999993,21.51887019594832,22.02841744596163,20.94338158194869,21.768648147583008,474919000,0.0,0.0,15
NVDA,2023-02-22,True,-5,0.05429604607571292,2023-02-14,0.09,0.08,0.12499999999999993,21.5588352663049,23.028529512840443,21.34702365442336,22.95059967041016,675474000,0.0,0.0,15
NVDA,2023-02-22,True,-4,-0.009011508948431168,2023-02-15,0.09,0.08,0.12499999999999993,22.52897095438288,22.83469891026184,22.08636555580597,22.7437801361084,420575000,0.0,0.0,15
NVDA,2023-02-22,True,-3,-0.03347368828888864,2023-02-16,0.09,0.08,0.12499999999999993,22.113344207439248,22.52997370759756,21.907527770818145,21.98246192932129,412026000,0.0,0.0,15
NVDA,2023-02-22,True,-2,-0.027906643398115438,2023-02-17,0.09,0.08,0.12499999999999993,21.611789418600186,21.72069186561659,20.956371893451117,21.36900520324707,465888000,0.0,0.0,15
NVDA,2023-02-22,True,-1,-0.0342715717828862,2023-02-21,0.09,0.08,0.12499999999999993,20.981348707366188,21.474909439572844,20.59968801375124,20.63665580749512,410015000,0.0,0.0,15
NVDA,2023-02-22,True,0,0.004793082448615316,2023-02-22,0.09,0.08,0.12499999999999993,20.688611760297764,21.08525856184471,20.40286453988305,20.73556900024414,513184000,0.0,0.0,15
NVDA,2023-02-22,True,1,0.14021382690929718,2023-02-23,0.09,0.08,0.12499999999999993,23.419182403196057,23.866784468278883,23.004550068861985,23.64298248291016,1117995000,0.0,0.0,15
NVDA,2023-02-22,True,2,-0.015973804532076197,2023-02-24,0.09,0.08,0.12499999999999993,23.2043693715204,23.45314873105313,22.926616443780308,23.26531410217285,589716000,0.0,0.0,15
NVDA,2023-02-22,True,3,0.009233115191562336,2023-02-27,0.09,0.08,0.12499999999999993,23.648975943367383,23.85878850275968,23.433168194948315,23.480125427246094,452994000,0.0,0.0,15
NVDA,2023-02-22,True,4,-0.012126952056920048,2023-02-28,0.09,0.08,0.12499999999999993,23.351244676243493,23.803843419552887,23.185391723532568,23.19538307189941,455963000,0.0,0.0,15
NVDA,2023-02-22,True,5,-0.022312197924177712,2023-03-01,0.09,0.08,0.12499999999999993,23.171403880977884,23.235348128467574,22.48801128896413,22.67784309387207,460026000,0.0,0.0,15
NVDA,2023-02-22,True,6,0.027138820162390553,2023-03-02,0.09,0.08,0.12499999999999993,22.468028298017437,23.359234366551537,22.412076372322428,23.293292999267575,389415000,0.0,0.0,15
NVDA,2023-02-22,True,7,0.02470621239373716,2023-03-03,0.09,0.08,0.12499999999999993,23.299288580577688,23.878773390868645,23.10945679106635,23.86878204345703,412393000,0.0,0.0,15
NVDA,2023-02-22,True,8,-0.014064437312232059,2023-03-06,0.09,0.08,0.12499999999999993,23.869781636929048,24.22646300760653,23.46613922004969,23.5330810546875,437429000,0.0,0.0,15
NVDA,2023-02-22,True,9,-0.01112536504774797,2023-03-07,0.09,0.08,0.12499999999999993,23.58304302978278,24.1076654193714,23.224299823878457,23.27126693725586,515154000,0.004,0.0,15
NVDA,2023-02-22,True,10,0.03834594748593689,2023-03-08,0.09,0.08,0.12499999999999993,23.470124111921542,24.18261307202714,23.40716965185732,24.16362571716309,513573000,0.0,0.0,15
NVDA,2023-02-22,True,11,-0.030809162014189595,2023-03-09,0.09,0.08,0.12499999999999993,24.157632182310337,24.436432986839232,23.36620132941234,23.419164657592773,501257000,0.0,0.0,15
NVDA,2023-02-22,True,12,-0.020097428106802595,2023-03-10,0.09,0.08,0.12499999999999993,23.392180907202604,23.61002468475085,22.709671082114248,22.94849967956543,474866000,0.0,0.0,15
