ticker,eps_date,ret,snapshot_date,snapshot_close,snapshot_rel_day,rsi_14,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_bucket,above_sma_20,above_sma_50,above_sma_200,trend_up_50v200,macd_bullish,macd_above_zero,macd_hist_positive,pct_vs_sma_50
DHR,2022-10-20,-0.08643607212318516,2022-10-05 04:00:00,245.75128173828125,-11,56.96829006305445,243.21,249.3908,243.87405,240.51688367287707,242.6275045424612,-2.110620869584096,-3.1897589396584984,1.0791380700744022,strong_50-70,True,False,True,True,True,False,True,-0.014593634816195133
DHR,2023-01-24,0.09707315953395468,2023-01-06 05:00:00,220.0205841064453,-11,40.40294393008512,234.0254999999999,231.88620000000003,236.3516000000001,231.2772315635614,232.75486735867244,-1.4776357951110413,-0.557393538611419,-0.9202422564996222,weak_30-50,False,False,False,False,False,False,False,-0.05116999585811799
DHR,2023-04-25,0.01927561921173493,2023-04-10 04:00:00,217.6874389648437,-11,51.05063473640698,219.01500000000004,223.48280000000003,234.12199999999987,220.12996695034687,220.5673335711491,-0.4373666208022371,-0.9628462347968482,0.5254796139946111,strong_50-70,False,False,False,False,True,False,True,-0.025932022666425913
DHR,2023-07-25,0.10026849749374778,2023-07-10 04:00:00,204.7765655517578,-11,46.97933593244904,210.417,208.22,223.69690000000008,209.16138551119457,209.34859970890992,-0.1872141977153489,0.2227121039113745,-0.4099263016267235,weak_30-50,False,False,False,False,False,False,False,-0.016537481741629945
DHR,2023-10-24,-0.06442166277206207,2023-10-09 04:00:00,215.1270294189453,-11,44.55677113195098,220.5945,224.53939999999992,220.97825,218.5842867999238,220.86839690411003,-2.284110104186226,-2.0065654450962542,-0.2775446590899717,weak_30-50,False,False,False,True,False,False,False,-0.04191857010865174
DHR,2024-01-30,0.03858097547250261,2024-01-12 05:00:00,222.39854431152344,-11,47.19978407562679,230.27,218.80560000000008,216.605,229.6169952601176,227.2154815806352,2.401513679482377,3.7135462816580462,-1.3120326021756687,weak_30-50,False,True,True,True,False,True,False,0.016420714604760356
DHR,2024-04-23,-0.033449417497743994,2024-04-08 04:00:00,241.4310913085937,-11,41.65538554778159,249.64600000000004,248.96940000000004,226.40635000000003,246.8590281353651,248.35963790320133,-1.5006097678362664,-0.3518401271985545,-1.148769640637712,weak_30-50,False,False,True,True,False,False,False,-0.03027805301135944
DHR,2024-07-23,0.042551443657059984,2024-07-08 04:00:00,238.1280059814453,-11,34.98548104636451,252.4775,254.8543999999999,235.91600000000008,246.74014404707225,251.26381059507145,-4.523666547999227,-2.6795843813917943,-1.8440821666074323,weak_30-50,False,False,True,True,False,False,False,-0.06563117614824232
DHR,2024-10-22,0.01227717565239117,2024-10-07 04:00:00,266.232666015625,-11,45.67095206385273,273.3165,271.0418,253.56795,272.2996084658438,271.69947368685234,0.6001347789914462,1.40206564937685,-0.8019308703854038,weak_30-50,False,False,True,True,False,True,False,-0.017743145095608925
DHR,2025-01-29,0.03318324420869523,2025-01-13 05:00:00,237.8754272460937,-11,58.55617617583784,232.8295,236.4564,253.6793000000002,235.1522196534773,235.0027308832187,0.1494887702585856,-1.2628799117476952,1.4123686820062809,strong_50-70,True,True,False,False,True,True,True,0.006001221561749537
DHR,2025-04-22,0.017549647323334305,2025-04-04 04:00:00,180.5259704589844,-11,23.9207755177995,206.4835,210.79999999999995,242.8871,202.1691725396295,206.4175910075175,-4.248418467888001,-2.1881922433566845,-2.0602262245313168,oversold_<30,False,False,False,False,False,False,False,-0.14361494089665827
DIS,2020-02-04,-0.020854790716256177,2020-01-17 05:00:00,141.00930786132812,-11,,,,,,,,,,,,,,,,,,
DIS,2020-05-05,0.008996610396773796,2020-04-20 04:00:00,99.9072494506836,-11,,,,,,,,,,,,,,,,,,
DIS,2020-08-04,-0.012225136467980735,2020-07-20 04:00:00,115.07994079589844,-11,,,,,,,,,,,,,,,,,,
DIS,2020-11-12,0.16333272602775506,2020-10-28 04:00:00,115.74429321289062,-11,,,,,,,,,,,,,,,,,,
DIS,2021-02-11,0.16316010114083346,2021-01-27 05:00:00,159.27908325195312,-11,,,,,,,,,,,,,,,,,,
DIS,2021-05-13,-0.030208754360155687,2021-04-28 04:00:00,179.17062377929688,-11,42.81080014051548,185.9265,189.2354,155.2351000000001,184.5993573984564,186.58835151145695,-1.9889941130005864,-2.0725966149599007,0.083602501959314,weak_30-50,False,False,True,True,True,False,True,-0.05318654025992564
DIS,2021-08-12,-0.005639355092668663,2021-07-28 04:00:00,174.97933959960938,-11,52.90582408834644,177.83000000000004,176.43740000000005,171.42729999999986,178.03830339572158,177.68031346596604,0.3579899297555471,0.3192176359910255,0.0387722937645215,strong_50-70,False,False,True,True,True,True,True,-0.00826389643233627
DIS,2021-11-10,0.01784464088847204,2021-10-26 04:00:00,168.081787109375,-11,45.5107147020649,173.201,176.96599999999998,180.18895,172.38420359246848,174.05702781260345,-1.67282422013497,-1.6031860666366402,-0.0696381534983299,weak_30-50,False,False,False,False,False,False,False,-0.050202936669331844
DIS,2022-02-09,0.043733042273970124,2022-01-25 05:00:00,133.3692169189453,-11,22.87464890574817,152.21599999999998,151.68959999999998,170.9045500000001,146.79463047080347,150.39488385886162,-3.600253388058149,-1.4062126611745525,-2.194040726883597,oversold_<30,False,False,False,False,False,False,False,-0.12077547228718832
DIS,2022-05-11,-0.0698798785814555,2022-04-26 04:00:00,113.10640716552734,-11,27.557222115798425,130.6105,137.55479999999997,158.31700000000004,125.09390422393966,130.2865192242618,-5.192615000322149,-3.759327003483074,-1.4332879968390753,oversold_<30,False,False,False,False,False,False,False,-0.17773565760317078
DIS,2022-08-10,0.08368423116298351,2022-07-26 04:00:00,97.48429107666016,-11,51.798854357925,97.19550000000002,100.30540000000006,134.80660000000006,99.38711056958796,98.9231524170519,0.4639581525360654,-0.7073693992407432,1.1713275517768085,strong_50-70,True,False,False,False,True,True,True,-0.028125194888210414
DIS,2022-11-08,-0.012681818642439113,2022-10-24 04:00:00,99.37966918945312,-11,52.52091353354992,97.6755,106.7966,118.17949999999992,98.89544261127736,100.36408578229984,-1.468643171022464,-2.594678628740992,1.126035457718528,strong_50-70,True,False,False,False,True,False,True,-0.0694491286290656
DIS,2023-02-08,0.053113111900759735,2023-01-24 05:00:00,103.56120300292967,-11,74.31438396925513,94.92350000000002,94.1102,103.39390000000002,99.79099361741127,96.58396975155952,3.2070238658517667,1.756333685247017,1.4506901806047496,overbought_>70,True,True,True,False,True,True,True,0.10042485302262305
DIS,2023-05-10,0.04254659701482133,2023-04-25 04:00:00,95.75503540039062,-11,46.98065183061197,99.2175,99.01779999999997,101.18854999999998,99.1509111011929,98.92062439220612,0.2302867089867959,0.3028223500701697,-0.0725356410833737,weak_30-50,False,False,False,False,False,True,False,-0.032951293601850784
DIS,2023-08-09,0.0291953901813915,2023-07-25 04:00:00,83.65985107421875,-11,37.77343079121409,88.23949999999999,89.76599999999999,96.29595000000003,87.28899809118381,88.51208143490481,-1.223083343721001,-1.0794223002021337,-0.1436610435188672,weak_30-50,False,False,False,False,False,False,False,-0.06802295886840504
DIS,2023-11-08,0.02458804504171419,2023-10-24 04:00:00,80.6604995727539,-11,46.60437096810347,82.8375,83.243,92.76770000000003,83.47324350357286,83.3045444108209,0.1686990927519644,0.2054026846444358,-0.0367035918924713,weak_30-50,False,False,False,False,False,True,False,-0.031023634747018858
DIS,2024-02-07,0.05886754826542795,2024-01-23 05:00:00,91.91114044189452,-11,57.040774136553296,91.234,92.1098,89.40160000000002,92.20048587124704,91.66109413819925,0.5393917330478075,0.1409609523375493,0.3984307807102581,strong_50-70,True,False,True,True,True,True,True,-0.0021567689660111355
DIS,2024-05-07,0.0400036308617413,2024-04-22 04:00:00,109.76996612548828,-11,40.55572758300274,117.09499999999998,113.7072,94.48280000000008,114.37972054205792,114.71094477711776,-0.3312242350598495,0.723057799800626,-1.0542820348604756,weak_30-50,False,False,True,True,False,False,False,-0.034626073586472295
DIS,2024-08-07,-0.01066633814133855,2024-07-23 04:00:00,89.5484848022461,-11,21.318311097545102,97.692,100.4882,100.07545000000002,96.03688331113216,98.06757394730644,-2.0306906361742847,-1.654162156276293,-0.3765284798979917,oversold_<30,False,False,False,True,False,False,False,-0.10886566977768442
DIS,2024-11-14,0.08035343948491303,2024-10-30 04:00:00,93.62513732910156,-11,51.49644918570467,95.08,92.93420000000002,101.12340000000006,95.598254639099,94.82535784617218,0.7728967929268293,0.9286527432373832,-0.1557559503105539,strong_50-70,False,True,False,False,False,True,False,0.0074346938920391015
DIS,2025-02-05,0.04231836308563208,2025-01-21 05:00:00,107.51101684570312,-11,44.09160766916453,110.15,111.1644,101.69719999999998,108.9249436445718,109.93838253721678,-1.0134388926449702,-0.5753269218744133,-0.4381119707705569,weak_30-50,False,False,True,True,False,False,False,-0.03286468648503371
DIS,2025-05-07,0.07062377324726121,2025-04-22 04:00:00,85.14833068847656,-11,40.04217909337926,90.073,99.65100000000002,100.33395000000004,86.59066808221277,91.22705920576112,-4.636391123548336,-4.818857352158636,0.1824662286103002,weak_30-50,False,False,False,False,True,False,True,-0.14553460890029657
DUK,2020-02-13,0.012092925756572726,2020-01-29 05:00:00,75.55752563476562,-11,,,,,,,,,,,,,,,,,,
DUK,2020-05-12,-0.05867431210361662,2020-04-27 04:00:00,68.40815734863281,-11,,,,,,,,,,,,,,,,,,
DUK,2020-08-10,0.04614085887348174,2020-07-24 04:00:00,66.04759979248047,-11,,,,,,,,,,,,,,,,,,
DUK,2020-11-05,0.011242206084050022,2020-10-21 04:00:00,74.6563491821289,-11,,,,,,,,,,,,,,,,,,
DUK,2021-02-11,0.021698935486176074,2021-01-27 05:00:00,74.75204467773438,-11,,,,,,,,,,,,,,,,,,
DUK,2021-05-10,0.010115089692027457,2021-04-23 04:00:00,82.23381042480469,-11,65.13643187148534,98.396,93.4208,89.69210000000001,99.46816553662288,97.31049083687914,2.157674699743737,2.317750213126565,-0.1600755133828286,strong_50-70,False,False,False,True,False,True,False,-0.11974838125123433
DUK,2021-08-05,0.03460655317189931,2021-07-21 04:00:00,85.77761840820312,-11,58.43862795437774,101.03,101.4078,95.30205000000004,102.5206238281142,101.6888956153934,0.8317282127207903,0.4474062430283071,0.3843219696924831,strong_50-70,False,False,False,True,True,True,True,-0.1541319463768751
DUK,2021-11-04,0.003032440263372349,2021-10-20 04:00:00,85.7930679321289,-11,55.958321710293376,99.7825,102.5164,98.75255,100.67663439882654,100.82883408597924,-0.1521996871527164,-0.542144156806146,0.3899444696534295,strong_50-70,False,False,False,True,True,False,True,-0.16312835866135655
DUK,2022-02-10,0.027072070230278467,2022-01-26 05:00:00,86.39269256591797,-11,43.85352755998628,103.437,101.9788,102.08570000000005,102.79117116513449,102.8821018742598,-0.0909307091253168,0.1848169690388268,-0.2757476781641437,weak_30-50,False,False,False,False,False,False,False,-0.15283674091166044
DUK,2022-05-09,-0.025901194728731203,2022-04-22 04:00:00,97.80933380126952,-11,61.98825745892812,113.454,107.12439999999998,103.84530000000004,114.20730617915066,112.04897515369537,2.158331025455311,2.4206693686323915,-0.2623383431770802,strong_50-70,False,False,False,True,False,True,False,-0.08695559740573078
DUK,2022-08-04,0.07602708728483476,2022-07-20 04:00:00,88.943603515625,-11,39.49695292039265,105.9855,107.521,105.17059999999996,105.9040138198613,106.27523585536592,-0.3712220355046298,-0.2477243442027836,-0.1234976913018462,weak_30-50,False,False,False,True,False,False,False,-0.1727792383290241
DUK,2022-11-03,0.04020614524104538,2022-10-19 04:00:00,77.8227310180664,-11,36.66468487179865,93.51249999999996,102.91979999999998,106.00950000000005,90.73860911403308,95.12285692954514,-4.384247815512069,-4.508094862924196,0.1238470474121271,weak_30-50,False,False,False,False,True,False,True,-0.24385073602876783
DUK,2023-02-09,-0.02208637801100566,2023-01-25 05:00:00,89.31137084960938,-11,44.47285762050799,103.53650000000002,101.13620000000004,104.14400000000002,102.58283203643444,102.46669431945443,0.1161377169800204,0.7203074858918029,-0.6041697689117825,weak_30-50,False,False,False,False,False,True,False,-0.11691984818878565
DUK,2023-05-09,4.440892098500626e-16,2023-04-24 04:00:00,87.9830551147461,-11,56.29391939115359,97.6305,96.6034,100.44825000000006,98.16482406008508,97.54132190815452,0.6235021519305661,0.5604940802570517,0.0630080716735144,strong_50-70,False,False,False,False,True,True,True,-0.08923438393735517
DUK,2023-08-08,-0.053920152537090704,2023-07-24 04:00:00,85.17235565185547,-11,62.0877521209913,91.38049999999996,91.43459999999996,96.04930000000007,92.54947552051048,91.92240982797098,0.6270656925395031,0.1486441488896077,0.4784215436498953,strong_50-70,False,False,False,False,True,True,True,-0.06848878157879501
DUK,2023-11-02,0.015307869744187297,2023-10-18 04:00:00,80.15467834472656,-11,45.17377882404538,88.914,90.37839999999996,94.46125000000004,88.64979907699023,89.31053021601828,-0.6607311390280444,-0.8106022786561693,0.1498711396281249,weak_30-50,False,False,False,False,True,False,True,-0.11312129508016733
DUK,2024-02-08,0.01015446392474173,2024-01-24 05:00:00,86.92033386230469,-11,40.79777530876336,97.2735,94.6592,92.63075000000008,96.36984345949932,96.310156810467,0.0596866490323151,0.6814251295452941,-0.621738480512979,weak_30-50,False,False,False,True,False,True,False,-0.08175503424596142
DUK,2024-05-07,0.02344060515600832,2024-04-22 04:00:00,91.23563385009766,-11,61.64027091362671,95.747,94.21919999999996,92.76915000000004,95.97694850936016,95.49440751253026,0.4825409968299112,0.3082602843275251,0.1742807125023861,strong_50-70,False,False,False,True,True,True,True,-0.0316662224886467
DUK,2024-08-06,0.03226708317110827,2024-07-22 04:00:00,100.99635314941406,-11,72.40399290007451,102.852,102.54400000000004,96.01049999999994,105.13670062449822,103.50230518048448,1.634395444013748,0.995946220496468,0.6384492235172801,overbought_>70,False,False,True,True,True,True,True,-0.015092514926138834
DUK,2024-11-07,-0.05755987978482735,2024-10-23 04:00:00,114.28939056396484,-11,65.36902896757186,116.1165,115.38499999999996,103.47345000000004,118.1238501445804,116.6520093546627,1.4718407899176924,0.8248361985636714,0.647004591354021,strong_50-70,False,False,True,True,True,True,True,-0.009495250128137234
DUK,2025-02-13,0.05197972455316835,2025-01-29 05:00:00,105.85716247558594,-11,54.42979613711705,108.47149999999996,110.3718,108.82089999999992,109.74956939031358,109.3939762893813,0.3555931009322819,-0.220577258239486,0.576170359171768,strong_50-70,False,False,False,True,True,True,True,-0.04090390411693978
DUK,2025-05-06,0.004826567835848783,2025-04-21 04:00:00,116.0603256225586,-11,53.7197591529626,119.15600000000002,117.5962,113.43229999999996,119.67542603377132,118.91569376752469,0.7597322662466439,0.6741834672531363,0.0855487989935076,strong_50-70,False,False,True,True,True,True,True,-0.013060578296249403
EMR,2020-02-04,-0.06659810699654245,2020-01-17 05:00:00,67.76647186279297,-11,,,,,,,,,,,,,,,,,,
EMR,2020-04-21,0.11373559934219513,2020-04-03 04:00:00,40.0998420715332,-11,,,,,,,,,,,,,,,,,,
EMR,2020-08-04,0.0067362590870796435,2020-07-20 04:00:00,55.21754455566406,-11,,,,,,,,,,,,,,,,,,
EMR,2020-11-03,-0.028587934961120887,2020-10-19 04:00:00,62.39155197143555,-11,,,,,,,,,,,,,,,,,,
EMR,2021-02-02,-0.023323411885487255,2021-01-15 05:00:00,74.29884338378906,-11,,,,,,,,,,,,,,,,,,
EMR,2021-05-05,0.003082698509221826,2021-04-20 04:00:00,82.04071807861328,-11,51.52468526737577,90.84550000000002,89.18220000000001,76.43745000000001,91.2525399804014,90.82435569375862,0.4281842866427752,0.4900058830278823,-0.0618215963851071,strong_50-70,False,False,True,True,False,True,False,-0.08007743609584339
EMR,2021-08-04,0.04149093099721601,2021-07-20 04:00:00,88.2082748413086,-11,52.06796045217138,96.4275,95.99500000000003,85.63705000000002,96.79933765387744,96.4719601261516,0.3273775277258295,0.4432996346662738,-0.1159221069404443,strong_50-70,False,False,True,True,False,True,False,-0.08111594519184784
EMR,2021-11-03,0.0386849046915394,2021-10-19 04:00:00,87.98960876464844,-11,50.37275819600308,95.2975,99.27579999999998,93.57114999999996,95.25794612383072,96.2357284213048,-0.9777822974740644,-1.3316654930721874,0.353883195598123,strong_50-70,False,False,False,True,True,False,True,-0.11368522072198406
EMR,2022-02-02,-0.040365278409885796,2022-01-18 05:00:00,88.41096496582031,-11,58.09066794067117,94.01000000000002,93.61500000000002,96.04105000000008,95.6942380995818,94.51529573003928,1.1789423695425398,0.8049912115894695,0.3739511579530703,strong_50-70,False,False,False,False,True,True,True,-0.055589756280293834
EMR,2022-05-04,-0.054446467256126674,2022-04-19 04:00:00,88.24888610839844,-11,51.83263661870966,96.38249999999998,94.90059999999995,96.14644999999994,94.90433102545369,95.26979824244822,-0.3654672169945456,0.025167688279416,-0.3906349052739617,strong_50-70,False,False,False,False,False,False,False,-0.0700913786804459
EMR,2022-08-09,0.06936681260660138,2022-07-25 04:00:00,78.12718200683594,-11,57.61599336878917,80.764,83.4412,91.36594999999996,81.75940720167988,81.92968115066373,-0.1702739489838478,-0.9585655867497416,0.7882916377658937,strong_50-70,False,False,False,False,True,False,True,-0.06368578104298661
EMR,2022-10-31,0.11736115399488911,2022-10-14 04:00:00,73.01667022705078,-11,48.38108643451553,76.7945,82.0234,88.10264999999993,78.07705701391389,78.7284296355129,-0.651372621599009,-1.3008595924640851,0.6494869708650761,weak_30-50,False,False,False,False,True,False,True,-0.10980683284220372
